Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_R_S_0,0.8235884128387827,0.786366020330345,0.8414338819582977,0.8139079149354429,0.8409841835899239,0.8182614230926135,0.8163918729477279,0.8492503505728256,0.7933924856411569,0.613823167107882,0.6170590920471136,0.6704395698408042,0.7017703682852393,0.725390927990654,0.7785613518987283,0.6854154569844019,0.7120497729739451,0.7619502014504675
27342472_20200310_Feet_R_S_1,0.7961601817959926,0.7879253458760374,0.8266475945086256,0.8183009211342467,0.7899380847926459,0.8270094686256505,0.7844587718741158,0.7812712078660372,0.8213958426157777,0.5257682020774977,0.5955895494989991,0.516933789259298,0.4862895649850495,0.5007162261978272,0.5096474353897363,0.510759093691451,0.7417419250278651,0.5193907357921653
27342472_20200310_Feet_R_S_2,0.8201861820532139,0.8199500273503709,0.787875328789355,0.8340832542764256,0.8568959186998174,0.8531290865349709,0.8722238534084816,0.8122201562595535,0.8295504053233853,0.7678025395859125,0.8581167717288496,0.8377096964186453,0.9116317449865082,0.7891218941831908,0.8150374434103443,0.827643578666511,0.6825250778822247,0.6512984403320571
27342472_20200310_Feet_R_S_3,0.8219100891336705,0.800354357672247,0.8058899963168881,0.8148531299169458,0.7883816654470674,0.7965066297622814,0.7964549427336988,0.7802824996642584,0.8665862450447135,0.702746473880066,0.7701120088513551,0.8141705502846891,0.7646382633614612,0.8139662310194655,0.7974224515196401,0.8520217363122774,0.7608087988566473,0.6549296594794721
28515479_20200629_Feet_L_S_0,0.7966974008848599,0.765252240975349,0.7408478611301028,0.7469255820764835,0.8292760826023771,0.799512627839707,0.8238277283503818,0.9013558877508332,0.8920421883023933,0.7852620768722675,0.8699499388630517,0.860758546530032,0.8514966252093452,0.8432243166541391,0.8585500832701102,0.850587001505287,0.7662829251727372,0.7920570455441586
28515479_20200629_Feet_L_S_1,0.7627853951083302,0.7867586839884303,0.7703511700685037,0.7848614337211975,0.7792466120589705,0.7926902722078192,0.7808203901654559,0.812760999216243,0.8863782446460012,0.7852681681206474,0.8853376671184936,0.7929221526119772,0.8675524790768371,0.8124779263725621,0.8155591565673547,0.8740683118542659,0.712606259300529,0.7601798070621616
28515479_20200629_Feet_L_S_2,0.7912869960166653,0.8729176688742142,0.7677259383441367,0.8270275950859421,0.9014177842392612,0.9496729208930839,0.8990495832432135,0.882570214827628,0.8877245904467045,0.7067453717511188,0.84570684285703,0.8081402194807075,0.7446741466577708,0.9000271206071199,0.7953820075500841,0.86697258648092,0.7065959242909373,0.7647090277671605
28515479_20200629_Feet_L_S_3,0.7400792606271722,0.8230227241134842,0.8467084460710499,0.7277786083476331,0.7774710706768034,0.7649099683671037,0.8552068275367638,0.8279791385750601,0.9132205266686978,0.7820235935617861,0.8039101212574252,0.8242160789406704,0.9055464329629364,0.8970578349302611,0.8762515444654666,0.8049834113462058,0.8306136102542049,0.7543750678341515
28515479_20200629_Feet_R_S_0,0.7772582909804915,0.7802122596434938,0.896348407146388,0.7837979015738729,0.8521566198224193,0.8376114119909963,0.827770887839077,0.8189806182155834,0.8695051980095373,0.7569157313662561,0.8181803165371699,0.8199569931391875,0.8021010362383063,0.828871063635168,0.8614593873947688,0.7230940694552656,0.5428524005653526,0.5755105575914202
28515479_20200629_Feet_R_S_1,0.8963660549601161,0.8246274990094654,0.7658738424951014,0.9042281331415433,0.9111550622381422,0.9130685170963664,0.9321325121639776,0.7621189163997406,0.901965265648206,0.8304202977515377,0.7765680268938893,0.8999137302491986,0.708827805420076,0.8061678004259132,0.7032898449278682,0.6764079147409199,0.6399217138318183,0.5791442073316653
28515479_20200629_Feet_R_S_2,0.8082963807558792,0.7818162454864803,0.7983883143219873,0.8347147504531328,0.8432786989852634,0.7988819559219429,0.8268406505855247,0.8093491024816536,0.8329833596307634,0.6102928261441944,0.6566052640113055,0.729860400245914,0.7416909096206095,0.8091363947889835,0.8492499132082431,0.8854047434185717,0.7259438054640465,0.5897018112710098
28515479_20200629_Feet_R_S_3,0.8389573114744353,0.8415212389620605,0.7755820874792899,0.7799595482768507,0.8198345323541996,0.8081415642915789,0.8241034720494306,0.8867830902211977,0.8416983395570407,0.717706660688601,0.7885236940981183,0.8009908636660172,0.8297304526537186,0.7833258416365786,0.8537675845799699,0.7920516901771898,0.7734056017216429,0.6606183326484542
29478252_20200608_Feet_L_S_0,0.8211004587915671,0.8737217994578554,0.821713446236848,0.8400068084677488,0.8647847982417343,0.8238077013532596,0.8018380309378959,0.8165913881491528,0.7928776862221062,0.7344994737233992,0.7960217562555088,0.8007513642598035,0.7409866789575873,0.8481409739768194,0.7783242278115597,0.7755706737974103,0.6329863728998903,0.6657997667912376
29478252_20200608_Feet_L_S_1,0.8593814134058961,0.789293444272516,0.799651537702015,0.7521444205298954,0.7823144727028534,0.749928879136103,0.7524886807162688,0.8777807679131803,0.8074412882866188,0.7720163467731576,0.8227538359032495,0.7618628303522897,0.7945384896602206,0.8110661441125715,0.6964560308562794,0.7619106511201666,0.6556026208119969,0.5839674857615469
29478252_20200608_Feet_L_S_2,0.7199620434930349,0.749781214660256,0.7625750575504957,0.7176250889083752,0.7783142624938807,0.7598150866249902,0.7709581431504667,0.8104077972169464,0.7694057718024369,0.7294315351567185,0.7493144380289928,0.8068680837491432,0.8906046010727835,0.7966236949175329,0.8667244222413055,0.8691088390965286,0.7246378564347045,0.6967095599682284
29478252_20200608_Feet_L_S_3,0.8546271819960736,0.8872582408878906,0.8836007411928471,0.8038055108885124,0.8546271819960801,0.7521965380415345,0.8539031323097456,0.7676815923542093,0.7538783956736219,0.7560505737319575,0.8817013473184262,0.8877418725947263,0.8161437614607561,0.798725480354633,0.7459674633437623,0.803158233533646,0.5878835247758967,0.4855748270124555
