Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_R_S_0,0.939290577632044,0.9359550010735425,0.9426979627490919,0.9345461826269268,0.9336403425962494,0.9234816607175818,0.9194445481623847,0.9055027990817863,0.8784414955673086,0.6408115719735928,0.6653746900731237,0.7660603286873944,0.826755708891449,0.8471498845405204,0.8377161789708506,0.7835136396095667,0.7456442438846175,0.7632712637588386
27342472_20200310_Feet_R_S_1,0.8949777502076707,0.8919198744741329,0.8831660385135462,0.8891993507143271,0.9033803183896768,0.9016580269782273,0.8990628908599205,0.881917121647471,0.8273058480289915,0.5042862898596054,0.5408696244351447,0.523972886706371,0.5252298598532442,0.5369452231735177,0.5456767678988788,0.5387194897435604,0.6266743006187442,0.6311436075881497
27342472_20200310_Feet_R_S_2,0.9448938673614978,0.938032084390262,0.9387957126746651,0.9675184982097127,0.9721585486735677,0.9498866572201692,0.9688140263588979,0.9542919362154584,0.9082209561564724,0.8495917793939884,0.8746546814947318,0.9496708219655382,0.9568298991432697,0.9053746966102608,0.8509229830476231,0.750305402255805,0.7019502152509054,0.6572559660344552
27342472_20200310_Feet_R_S_3,0.9215255604632147,0.9566221742925072,0.958097718704141,0.9704928254592063,0.9398657595685189,0.9469415719235881,0.9309581664784266,0.8961206734542588,0.869012626715929,0.7860888432531449,0.8180870620382964,0.8436511133140672,0.900267295859082,0.9270887244845057,0.8691832962093392,0.8475663640406083,0.7802734437193681,0.7412196169354177
28515479_20200629_Feet_L_S_0,0.905794042086742,0.906668653737938,0.9063462878937469,0.9130975909819824,0.9245873371880342,0.9387503105144221,0.942956306731023,0.9434489288923403,0.9625856791003394,0.8042461844624982,0.8680947903576004,0.9249413105909313,0.977279422826639,0.9626128739550726,0.9143783681065142,0.8700360620859273,0.7836852828865329,0.7329771156792076
28515479_20200629_Feet_L_S_1,0.8897032272054891,0.8939556323108235,0.8915423933915827,0.9044568887586493,0.9249146560549675,0.9183946571332988,0.9184912515856777,0.9183593947844382,0.9155508251835272,0.8358082125133498,0.8901171391608296,0.932668417508701,0.932721737691064,0.921263749540642,0.8969595751742558,0.8437057675405625,0.7602073595890146,0.6802355741551844
28515479_20200629_Feet_L_S_2,0.9019358556503517,0.9093232485868434,0.9117426075836701,0.9093265669135995,0.9316835606240326,0.9352923991122432,0.9454668416327351,0.9464475179532812,0.9450709682888001,0.7901830371809213,0.8174339812843283,0.8871437682701165,0.9510693805475655,0.9623768932865194,0.9391726143265509,0.913235456570009,0.833907446303,0.7514648091817983
28515479_20200629_Feet_L_S_3,0.8230834609356632,0.8357306447994327,0.8461032418671958,0.8594309878775912,0.8980140930391699,0.9016413622202903,0.9105080558255446,0.9134975794799184,0.9130273181528537,0.8037831592496437,0.8432763613840815,0.9174559942474328,0.9487653095380961,0.9099300517175056,0.8644903457964408,0.7971430636921855,0.7482962926701066,0.6529946840545475
28515479_20200629_Feet_R_S_0,0.8450591184644536,0.8450721987641142,0.8464328322793124,0.8883178978968077,0.8826461658993606,0.8823582742671391,0.8808711309645996,0.8610627236443322,0.8644319477994004,0.7848538595356574,0.8121171907183447,0.8752204643491454,0.8614013768625812,0.8858730427449666,0.8424996120824749,0.7138032412815156,0.6505447121012897,0.5785310394779833
28515479_20200629_Feet_R_S_1,0.8909671558608576,0.8967130773695322,0.9102806678092586,0.9139626951287627,0.9115854972825864,0.91085702902559,0.9069648478018302,0.9113400979065455,0.9050400847201125,0.8733074076525813,0.8890050333876746,0.9041194971556524,0.9149990552906915,0.8505873054811863,0.7716594008627867,0.7084524045549002,0.6491664541401287,0.5934974161437435
28515479_20200629_Feet_R_S_2,0.8804860001070883,0.8828361254438306,0.8881303411010444,0.887313179170254,0.8971087059969531,0.8986451200413131,0.9040422805387394,0.9079287000799299,0.9084734917560382,0.7205341226269847,0.7398606815612276,0.7796103876712596,0.7849093598823792,0.8021638793216328,0.8491778905451202,0.7980282989096457,0.6609512653646158,0.6026484148379229
28515479_20200629_Feet_R_S_3,0.9132138752215755,0.8962520906423623,0.9172240499872563,0.9167168526820948,0.918930913679832,0.9229369824891591,0.9184385558639163,0.9270480466615922,0.9199386260574735,0.8079204005422828,0.8592871244276937,0.8846488274837419,0.8857815676297182,0.9180192089116919,0.8563603081919815,0.7969813128603243,0.7300539139872744,0.6519596553360135
29478252_20200608_Feet_L_S_0,0.8921169027710628,0.892205327690853,0.8957482643689989,0.896775175029656,0.9010083619156111,0.8974456778166747,0.8854480196586308,0.8797136270964265,0.8732125189388137,0.8254117864221254,0.8350903621617073,0.8498735604118782,0.8664337660837211,0.8606021662712334,0.8371613933100919,0.7883194947716595,0.7399334187720478,0.6518075399926854
29478252_20200608_Feet_L_S_1,0.9006935181203256,0.9073663259305643,0.9116324876127548,0.9175693184266792,0.8984155369443433,0.8984093301591419,0.8988029900825699,0.8882242427441955,0.835030189918862,0.8524691399692097,0.9023318900900036,0.8998665233668327,0.883499633207467,0.8867438490324127,0.8463906188994322,0.7782575176373339,0.6908783880788472,0.6424262358613902
29478252_20200608_Feet_L_S_2,0.8552173186374452,0.8687920928650656,0.8712468910301604,0.8780258941802526,0.8731400921273563,0.8658012492873036,0.8515731599201103,0.8711108940120403,0.8304953266014522,0.7439828489282297,0.7888821534240803,0.8382290011420627,0.8575301598089137,0.883033005771913,0.8630796553629115,0.893924921851737,0.8100407223063829,0.7463894297772717
29478252_20200608_Feet_L_S_3,0.9380628103509545,0.9344464402619935,0.8975473177321353,0.8969142567361726,0.8923240074234443,0.8523574671716726,0.8501175578640724,0.8047209639833285,0.8194395267331888,0.7915767036075669,0.7787312437286407,0.8548188358865558,0.8428089951479518,0.8766499449492691,0.8205550625539525,0.7638900588568549,0.660269936550969,0.5694803995424627
