Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_2,0.9121939706970825,0.9192347296416271,0.9206121373411579,0.9235927808539965,0.9294539221136663,0.9318357557369917,0.934000019842939,0.9396428387500316,0.9402202029820356,0.8076386885729642,0.841584214961528,0.8814443853425492,0.9391381351035699,0.959614982508761,0.9149403704637533,0.8770011259961726,0.8283297552402709,0.7302921918199052
28515479_20200629_Feet_L_S_3,0.8413172325806172,0.8395907995694876,0.8589260020044808,0.8601720599847243,0.8576512404442975,0.891337295692867,0.9048735764285829,0.913780997882212,0.9137084582607505,0.8057309285564498,0.8232533191477441,0.8889706940497801,0.8974250629733113,0.8676421000380516,0.8187690356759854,0.7756902547338125,0.7394469015662565,0.6628118618409571
28515479_20200629_Feet_R_S_0,0.8740071562641929,0.8742360101429829,0.8782960113975433,0.8896224158627605,0.8721615562189658,0.8728975910837519,0.8824224578284808,0.8836786772915343,0.8836836704240782,0.7738985568021602,0.804749739541578,0.8842420198468693,0.8668483874921274,0.8769474125975845,0.8623283947685351,0.7021500941746756,0.6375934884024381,0.5739504393292232
28515479_20200629_Feet_R_S_1,0.9074256312230368,0.9097527313344166,0.9165717171054288,0.920146934322551,0.9127965852117217,0.909724917321388,0.9114817014152665,0.9153529039044391,0.9101987605935042,0.8978473497370709,0.8824992831073948,0.9047811207503774,0.905776630812053,0.8101608984955742,0.7683462225708666,0.6854368370097563,0.662213817083646,0.5880763710687753
28515479_20200629_Feet_R_S_2,0.8911211760125305,0.8890569497617472,0.8900531503966131,0.8906767770011991,0.8972326337449971,0.898166873392176,0.8997851559921887,0.8976417730057865,0.9001385618217457,0.7267823091030714,0.7407800985015144,0.770760185664752,0.7836574640833956,0.8216903185839146,0.8477176353518857,0.7520447113514114,0.6647449219825492,0.6045674085499914
28515479_20200629_Feet_R_S_3,0.9188886046754663,0.9182625477903077,0.9107429184228082,0.9101555361048784,0.9134415259479175,0.9192057475130472,0.9149722218425367,0.9222231388770088,0.9202571539447855,0.8138441736669695,0.8493353075415293,0.8705763784628231,0.8768152726490147,0.8838126126886652,0.8359092264830976,0.7872326239362298,0.7273760790314073,0.672207381262648
29478252_20200608_Feet_L_S_0,0.8962132438664663,0.8994577868576441,0.9012322546046908,0.9033337688684254,0.9044333042550664,0.9030179762837621,0.9033807137031137,0.9083828724171538,0.9068737384700649,0.821581573707426,0.8023988303744598,0.8995265112845453,0.8839645950145342,0.8495068562363263,0.8402418796830535,0.7946455213656878,0.7420553906832671,0.6616168445450732
29478252_20200608_Feet_L_S_1,0.9261978891875701,0.9175462598221809,0.9230595255911661,0.9319637491027184,0.9225639427876001,0.9237256463152509,0.9233054603243223,0.9152681828532685,0.8767920279510931,0.8604349490298532,0.9079579586023606,0.9297734875643948,0.9095258593042762,0.8752276361560055,0.8269179580673603,0.7779569364879797,0.6970421214363846,0.6354013901509492
29478252_20200608_Feet_L_S_2,0.916526312446394,0.9192394612253668,0.9286378879522915,0.9240122867550565,0.9263131761283928,0.9234268373749694,0.9123081121294889,0.9147362090992847,0.8999018090545107,0.7445009731417733,0.8193475424907568,0.9072024772617474,0.8822200752551252,0.9011412117317625,0.9245181153596584,0.8738302300238627,0.8369217639877684,0.7406952165612523
29478252_20200608_Feet_L_S_3,0.9545757085295641,0.9550359720958115,0.9678929592603601,0.9586954214539019,0.9522172705959947,0.9538255916114269,0.9357540085640743,0.9244726113162872,0.9081414292855456,0.7898113926613421,0.7785364257803344,0.8411070984007369,0.8763923226338468,0.8292201752972783,0.7747855827031259,0.6933176143284627,0.6339458860807241,0.5781317675081362
