Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_R_S_1,0.7981929925914725,0.851247876274922,0.8271476126593579,0.8039489930202682,0.889322250047386,0.7960254253410857,0.7835753397494759,0.8497618726245545,0.6303514490558908,0.8727970624313013,0.8166416051424601,0.8984148516722772,0.8268155909755225,0.8139314643197877,0.7491232186203517,0.5773332698091657,0.5689713425236744,0.39628580976653005
11156926_20200427_Feet_R_S_2,0.8184273466835058,0.8033980649008566,0.9081263224366315,0.8825464754103375,0.8485584787416787,0.8278205164642118,0.862115855837432,0.8057328262296976,0.7914496164802164,0.7872218098560961,0.8474518428668186,0.842595630549199,0.8006344471133846,0.7746335273024806,0.6466183549692047,0.6305714700446998,0.6106179593683135,0.47687118894976616
11156926_20200427_Feet_R_S_3,0.6996374992143145,0.7780563821468852,0.9241915616726042,0.8960999367659829,0.9234130502496957,0.7660034213518335,0.7346375265270144,0.9394866788897326,0.7843301157980934,0.8410503002221772,0.9042701885610249,0.8945078302831224,0.8690350133826671,0.8296662685759346,0.868363138873805,0.8312212122374039,0.6790866934651272,0.6307277084606001
12405045_2020023_Feet_L_S_0,0.7082691554527438,0.7583946035464936,0.8001338261482712,0.7911846241800755,0.7703450596475289,0.8071716142393232,0.7285595619032049,0.761660253074565,0.7616741355338434,0.7780233390759296,0.8779040011139959,0.7546963819808413,0.7723533163620725,0.6544138975251937,0.7152405800418526,0.6175863174528159,0.4896699254846489,0.4260795319924026
12405045_2020023_Feet_L_S_1,0.7971152563086237,0.8313312933566039,0.8546076825243235,0.8437540584831134,0.8025790369792001,0.8323266163530367,0.7745959153227862,0.8026341289682504,0.8118603175612443,0.8034603580303716,0.8121098990324535,0.833972617306946,0.7528012186754891,0.8616740952828797,0.7681834617131511,0.733213193153448,0.7826706394440791,0.4912049169818852
12405045_2020023_Feet_L_S_2,0.8112873858574288,0.7834772992423221,0.7851200278256768,0.7940754970865576,0.7746380886547906,0.7646705248131408,0.705632972706992,0.7225050755204724,0.7537428343115691,0.7253617254900613,0.7420687641879208,0.6789853918739478,0.676346776092187,0.7448515901165522,0.5768481757180419,0.6663016943506459,0.5022744469263087,0.49344123955161734
12405045_2020023_Feet_L_S_3,0.8238058443750368,0.8621750220894342,0.8238327114753389,0.7947595990372504,0.8211294599890279,0.8558630304972199,0.730041860921373,0.7472489100824512,0.8172550686766626,0.8852802546778539,0.7007446715793955,0.6962345717252835,0.7719332469724118,0.6737235274735939,0.6252481571859141,0.5876311811315974,0.50224887276205,0.46169980425879814
12405045_2020023_Feet_R_S_0,0.7209854113854246,0.7388767253725415,0.7227854165651267,0.7735854245062429,0.8767768683596596,0.7306418945019245,0.7974349151314296,0.7773008064516872,0.7874379320275151,0.6876065465861164,0.7833093845845152,0.7408945086755301,0.7373874471751932,0.829792449914136,0.9196325274909057,0.9585385925053226,0.6834422378572805,0.6151024170132333
12405045_2020023_Feet_R_S_1,0.8037328415983501,0.7792386310825445,0.73026373494434,0.7106752362489976,0.7956491182319648,0.8182064072243778,0.8292549046310099,0.7776236768204543,0.7237367292225595,0.6806058814706533,0.7352214082465062,0.7521700197241185,0.7687469959932959,0.8160975226870574,0.8809336535326948,0.8416946780005455,0.7404879867411772,0.4931418926156297
12405045_2020023_Feet_R_S_2,0.8825587593288585,0.8004547844472494,0.7898274173312424,0.8101151817594376,0.8296643884207631,0.8330718699637429,0.8818897100437182,0.7902703264339677,0.8154216209341583,0.7452323773611474,0.7727619618062948,0.8516198492456928,0.7630091422034624,0.8451760721321441,0.912114460349704,0.836283071063619,0.7992580998468842,0.7116660867569706
12405045_2020023_Feet_R_S_3,0.7812720546729842,0.7446614171242583,0.7278317721138094,0.803769060896234,0.7253090073347378,0.8376031888941262,0.7908568198824545,0.7883271933424708,0.792658177369393,0.7431634353530673,0.8347145552295734,0.835678458219661,0.8652228171830174,0.7655515348068261,0.8843140994849277,0.646541810996828,0.8254205728889552,0.5917874194417102
14923392_20200622_Feet_L_S_0,0.84095594025926,0.8378607923855212,0.7813073894637441,0.8022951053581975,0.8691105441929889,0.8264827320229619,0.7935670629173727,0.8445412542458519,0.851311166000079,0.7729094651023836,0.8615431902955177,0.8612200280373037,0.8605960001489829,0.7999895582812909,0.8389424578957935,0.7974350138523733,0.793239753985014,0.6836834853894457
14923392_20200622_Feet_L_S_1,0.8672147286152289,0.7784606617569488,0.8351391663743416,0.8278309963458013,0.8371396973730146,0.8291057309320842,0.8841767556042762,0.7975802325419626,0.8299399942259484,0.8348273589674577,0.8162873405493346,0.8371705889180315,0.8487264115646022,0.8378280658217324,0.8233219847010281,0.8118908934030601,0.7025805297917715,0.74975606058319
14923392_20200622_Feet_L_S_2,0.8468612972007337,0.8527667226897488,0.8825762654179854,0.9081791839087462,0.7758577670435549,0.8449805103439453,0.8851846866909908,0.8880943994831221,0.8872261486258164,0.8074751387439939,0.8152918054206327,0.8463796307484356,0.8324284011728986,0.8394904767589864,0.9047948849883676,0.8478189103716112,0.6978382986926862,0.8278356883115817
14923392_20200622_Feet_L_S_3,0.9052337274817385,0.8298585207759902,0.8376107753591264,0.8655139026690206,0.8571458332023079,0.8488510269673739,0.8818661060428824,0.8706334729129006,0.8937312325471307,0.7445441828668251,0.8294383507319923,0.8733922263215964,0.874809447627163,0.8756937353719808,0.8362106838509863,0.8756326998489146,0.7662740292353909,0.715550475638804
14923392_20200622_Feet_R_S_0,0.8433367710914452,0.7523012121920594,0.7947335667047521,0.8634572127068797,0.8532918885062912,0.8482868190769493,0.8136085483459184,0.8437097593718085,0.863067858261378,0.7722292444778875,0.7954464043354526,0.825074352914255,0.8892720783048155,0.8427287964700914,0.9307246481472948,0.8662768624991696,0.7362522737266058,0.680405180102968
14923392_20200622_Feet_R_S_1,0.7795765113122451,0.7288040308310003,0.7705356708857642,0.731076093276675,0.7548757750764513,0.7328560368330556,0.7409822962938721,0.7626917259325482,0.7673464041906662,0.7593171688561301,0.7801846174362498,0.7676325185403545,0.8137922024807492,0.8173945278072007,0.8262922194728569,0.670028783364213,0.7002718176819429,0.6616357478094784
14923392_20200622_Feet_R_S_2,0.8445284006971702,0.8426070508331647,0.7650126943206212,0.8175179230011443,0.7815155494154972,0.8106228116296792,0.799683183120854,0.7901180534606309,0.8097492322950799,0.6694690226855916,0.7698022716507115,0.8274376069983063,0.820517213011903,0.8761844655625397,0.753886004337489,0.7666124930129006,0.5884769296151111,0.5656729243253102
14923392_20200622_Feet_R_S_3,0.8280400793230517,0.8086432671817624,0.7887190187270775,0.8623558328457614,0.8502490951138313,0.8536967217692462,0.8555018526668292,0.8715109210399822,0.8246246435773026,0.7530757004634342,0.8080341401595591,0.8016065604501884,0.8456555220713319,0.9139365295730515,0.8730127147330715,0.850044364410596,0.7033776059322941,0.6518098771898342
23839779_20200420_Feet_L_S_0,0.8022886151001759,0.8439126686791423,0.796575431298701,0.887965011709697,0.7631806666592582,0.8756785801816589,0.8202755845982894,0.8245051402200541,0.77668948631541,0.7981705108207191,0.8698672600505755,0.908747370836672,0.8456356574304722,0.9230699200585597,0.8754037967203869,0.8689868101311039,0.8046681997004492,0.6952886142851209
