Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_R_S_2,0.9020771116599007,0.878635645472278,0.8862910632048925,0.8977439264677709,0.8921335428008293,0.9077098797879197,0.8656176375959195,0.9014586152592153,0.8534926971442448,0.8036146581199392,0.908774667495649,0.8965800604411608,0.8956083749700806,0.8794596718832202,0.8072929863816447,0.7737159951028612,0.7006125461441108,0.6938322160272118
27342472_20200310_Feet_R_S_3,0.9210714175220707,0.9312268605452484,0.9222350780515011,0.9353416659259205,0.9156504830755944,0.9156504830755944,0.8969110950297587,0.8926644771278979,0.8743266152402278,0.7430146247300967,0.76880314536054,0.8499533815607556,0.8470878412328445,0.8784345995039046,0.8356114634110999,0.7996822411339937,0.8090836007238567,0.7673928704516793
28515479_20200629_Feet_L_S_0,0.8301243685363482,0.8477038036958762,0.8370243041541541,0.8365204441305868,0.8267397139599411,0.8267397139599411,0.8982123433632099,0.9278265536315689,0.8915267911020042,0.7844619667050888,0.8404379655194028,0.8465684388551548,0.8520154741710102,0.8881927716534919,0.8738217400783144,0.9167237830504043,0.7961454215213807,0.7739457544244643
28515479_20200629_Feet_L_S_1,0.7954920325810286,0.7824303664971657,0.7953155187092632,0.8252932229492951,0.8274856663555008,0.8242201976541571,0.8244839460941369,0.8274856663555008,0.8446328306102242,0.8005119808420376,0.8843068449906916,0.9171138156764095,0.8831897950190418,0.9355852345880588,0.8848452365360143,0.8819570377006063,0.7934232180880436,0.6245510363028215
28515479_20200629_Feet_L_S_2,0.8778190364142973,0.8707275778201446,0.8767452062629382,0.8712213683393175,0.848743567038935,0.896630325013147,0.9343195114181457,0.9326626435896332,0.9143331703793812,0.7766455658517216,0.8207007395158135,0.8509318355623481,0.8271159627357018,0.8992196876408368,0.9306858624934852,0.8824939973463272,0.7848048424208921,0.7894445652284565
28515479_20200629_Feet_L_S_3,0.799233671563468,0.7758839126073749,0.7727885374913422,0.8163899328353023,0.8387144173045009,0.8131005813202397,0.8022855800202953,0.81534876879513,0.8219984118090812,0.7817285607575183,0.8738047735739478,0.8321767450109652,0.9104040101203331,0.9632352213122898,0.9214179819049733,0.8683373825707636,0.7793951797450027,0.6203758030391886
28515479_20200629_Feet_R_S_0,0.8420812325874727,0.8195099049652258,0.8465325761339735,0.7920703878419783,0.8259518187927452,0.8211952798922966,0.848912432181323,0.8399642112300729,0.8656411366154255,0.7972669367328484,0.8071198381375523,0.8899574031505386,0.8764748282650677,0.8736054681636615,0.8914977379745053,0.7332406101129918,0.6716352165040256,0.5651628917528267
28515479_20200629_Feet_R_S_1,0.8702445282813477,0.8719543151226018,0.8740644014868415,0.8573915876328732,0.8337129146479811,0.8982080077928726,0.893951639344264,0.920084996836876,0.9115275485330117,0.843127590866779,0.8548099597041411,0.8879255498056099,0.9014732285394738,0.8793695302480592,0.7910929937108336,0.653674691430776,0.6142593242839548,0.5749467275297819
28515479_20200629_Feet_R_S_2,0.8794381433412889,0.8492883214301618,0.8655344044726911,0.9050301541747781,0.8713496300349141,0.9052877530323418,0.8876908227432786,0.8876908227432786,0.8876908227432786,0.6604186746018331,0.7428113948078493,0.7590115281639329,0.7613804493755102,0.8029273050320745,0.7926081255447777,0.7895515152876692,0.6551292852238702,0.6863575272960913
28515479_20200629_Feet_R_S_3,0.8684907927393085,0.8684907927393085,0.8726915766166287,0.8684907927393085,0.890483219915493,0.8588362970973393,0.8701308817870937,0.8805529373041834,0.8863035684424637,0.7500116910005592,0.7923299878524792,0.8610847837957666,0.9387390097610864,0.9152261872622053,0.9059377347792833,0.835367106878413,0.7133833751922597,0.6061427370914626
29478252_20200608_Feet_L_S_0,0.8260834800668563,0.8706367490837188,0.8921309601351408,0.8248651264941123,0.8877002048251922,0.8709618969396119,0.8623835124944095,0.8527006754123759,0.8645598074586595,0.7959664998848168,0.8543348722336944,0.8549087447263698,0.8496967742994117,0.8926479236336867,0.8235874276333951,0.7390945884310679,0.7220232135777763,0.7456719702769535
